
0.08731	 4.15438e-10	
0.08781	 3.67768e-10	
0.08831	 3.25596e-10	
0.08881	 2.88292e-10	
0.0893	 2.55284e-10	
0.0898	 2.26081e-10	
0.0903	 2.00234e-10	
0.0908	  1.7736e-10	
0.09129	 1.57114e-10	
0.09179	 1.39192e-10	
0.09229	 1.23327e-10	
0.09279	 1.09281e-10	
0.09328	  9.6843e-11	
0.09378	 8.58291e-11	
0.09428	 7.60749e-11	
0.09478	 6.74354e-11	
0.09527	 5.97827e-11	
0.09577	 5.30032e-11	
0.09627	 4.69968e-11	
0.09677	 4.16749e-11	
0.09726	 3.69589e-11	
0.09776	 3.27796e-11	
0.09826	 2.90755e-11	
0.09876	 2.57922e-11	
0.09925	 2.28818e-11	
0.09975	 2.28818e-11	
----------------------
Total:	     3.57598	
