
0.08731	 7.11535e-09	
0.08781	 6.47903e-09	
0.08831	     5.9e-09	
0.08881	 5.37308e-09	
0.0893	 4.89354e-09	
0.0898	  4.4571e-09	
0.0903	 4.05984e-09	
0.0908	 3.69823e-09	
0.09129	 3.36905e-09	
0.09179	 3.06936e-09	
0.09229	 2.79651e-09	
0.09279	 2.54808e-09	
0.09328	 2.32186e-09	
0.09378	 2.11586e-09	
0.09428	 1.92825e-09	
0.09478	 1.75739e-09	
0.09527	 1.60177e-09	
0.09577	 1.46001e-09	
0.09627	 1.33088e-09	
0.09677	 1.21324e-09	
0.09726	 1.10607e-09	
0.09776	 1.00842e-09	
0.09826	 9.19445e-10	
0.09876	 8.38369e-10	
0.09925	 7.64485e-10	
0.09975	 7.64485e-10	
----------------------
Total:	     1.11762	
