
0.08682	 2.04299e-10	
0.08731	 1.80123e-10	
0.08781	 1.58825e-10	
0.08831	 1.40058e-10	
0.08881	 1.23522e-10	
0.0893	 1.08947e-10	
0.0898	 9.61024e-11	
0.0903	 8.47786e-11	
0.0908	 7.47964e-11	
0.09129	 6.59958e-11	
0.09179	 5.82362e-11	
0.09229	 5.13938e-11	
0.09279	 4.53596e-11	
0.09328	 4.00376e-11	
0.09378	 3.53432e-11	
0.09428	 3.12022e-11	
0.09478	 2.75488e-11	
0.09527	 2.43254e-11	
0.09577	  2.1481e-11	
0.09627	  1.8971e-11	
0.09677	 1.67557e-11	
0.09726	 1.48004e-11	
0.09776	 1.30744e-11	
0.09826	 1.15507e-11	
0.09876	 1.02055e-11	
0.09925	 9.01773e-12	
0.09975	 9.01773e-12	
----------------------
Total:	     2.24299	
