
0.08682	 5.61558e-10	
0.08731	 4.98129e-10	
0.08781	  4.4189e-10	
0.08831	 3.92015e-10	
0.08881	  3.4779e-10	
0.0893	 3.08565e-10	
0.0898	  2.7378e-10	
0.0903	 2.42925e-10	
0.0908	 2.15558e-10	
0.09129	 1.91283e-10	
0.09179	  1.6975e-10	
0.09229	 1.50649e-10	
0.09279	 1.33703e-10	
0.09328	 1.18669e-10	
0.09378	 1.05331e-10	
0.09428	 9.34962e-11	
0.09478	 8.29953e-11	
0.09527	 7.36772e-11	
0.09577	 6.54085e-11	
0.09627	 5.80706e-11	
0.09677	 5.15583e-11	
0.09726	 4.57786e-11	
0.09776	 4.06487e-11	
0.09826	 3.60954e-11	
0.09876	 3.20538e-11	
0.09925	  2.8466e-11	
0.09975	  2.8466e-11	
----------------------
Total:	    0.485457	
